Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787809463,10,,Aggregated,17.700000,0.000000,54,60,61,62,64,70,78,81,84,84,84,432,0,54,42.0455543317731,4.9045339692384005,83.84621213190258,7.00462962962963
1787809464,10,,Aggregated,18.600000,0.000000,53,60,61,62,64,70,78,81,84,84,84,450,0,53,41.920976797575925,4.9045339692384005,83.84621213190258,7.042222222222223
1787809465,10,,Aggregated,18.900000,0.000000,53,60,61,62,64,70,78,81,84,84,84,474,0,53,41.77209374477966,4.9045339692384005,83.84621213190258,6.981012658227848
1787809466,10,,Aggregated,18.300000,0.000000,53,60,61,62,64,70,78,81,84,84,84,489,0,53,41.72747433672568,4.9045339692384005,83.84621213190258,6.957055214723926
1787809467,10,,Aggregated,19.800000,0.000000,53,60,61,62,64,70,72,80,84,84,84,507,0,53,41.69204447932399,4.9045339692384005,83.84621213190258,7.0256410256410255
1787809468,10,,Aggregated,18.600000,0.000000,53,60,61,62,64,70,72,80,84,84,84,525,0,53,41.70267984009379,4.9045339692384005,83.84621213190258,6.984761904761905
1787809469,10,,Aggregated,17.400000,0.000000,54,60,61,62,64,70,72,80,84,84,84,543,0,54,41.79791568664237,4.9045339692384005,83.84621213190258,6.9779005524861875
1787809470,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,70,72,80,84,84,84,561,0,54,41.79538179271293,4.9045339692384005,83.84621213190258,7.053475935828877
1787809471,10,,Aggregated,17.400000,0.000000,54,60,61,62,64,70,72,80,84,84,84,573,0,54,41.785272661547964,4.9045339692384005,83.84621213190258,7.0855148342059335
1787809472,10,,Aggregated,18.300000,0.000000,54,60,61,62,64,70,72,80,84,84,84,588,0,54,41.84043413817172,4.9045339692384005,83.84621213190258,7.154761904761905
1787809473,10,,Aggregated,17.700000,0.000000,54,60,61,62,64,70,71,79,84,84,84,615,0,54,41.85818562278689,4.9045339692384005,83.84621213190258,7.134959349593496
1787809474,10,,Aggregated,17.400000,0.000000,54,60,61,62,64,70,71,79,84,84,84,633,0,54,41.85856466255644,4.9045339692384005,83.84621213190258,7.143759873617694
1787809475,10,,Aggregated,16.800000,0.000000,54,60,61,62,64,70,71,79,84,84,84,651,0,54,41.846476467606664,4.9045339692384005,83.84621213190258,7.078341013824885
1787809476,10,,Aggregated,18.300000,0.000000,54,60,61,62,64,70,71,79,84,84,84,666,0,54,41.8439423241773,4.9045339692384005,83.84621213190258,7.163663663663663
1787809477,10,,Aggregated,17.400000,0.000000,54,60,61,62,64,70,71,79,84,84,84,693,0,54,41.86815944052535,4.9045339692384005,83.84621213190258,7.13997113997114
1787809478,10,,Aggregated,17.700000,0.000000,54,60,61,62,64,70,71,79,84,84,84,705,0,54,41.87784978699343,4.9045339692384005,83.84621213190258,7.140425531914894
1787809479,10,,Aggregated,17.700000,0.000000,54,60,61,62,64,69,71,79,84,84,84,726,0,54,41.90237402231158,4.9045339692384005,83.84621213190258,7.172176308539945
1787809480,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,69,71,79,84,84,84,741,0,54,41.918233367000965,4.9045339692384005,83.84621213190258,7.178137651821863
1787809481,10,,Aggregated,18.300000,0.000000,54,60,61,62,64,70,71,79,84,84,84,762,0,54,41.89477142018706,4.9045339692384005,83.84621213190258,7.140419947506562
1787809482,10,,Aggregated,18.300000,0.000000,54,60,61,62,64,70,71,79,84,84,84,783,0,54,41.868511224938615,4.9045339692384005,83.84621213190258,7.123882503192848
1787809483,10,,Aggregated,18.300000,0.000000,54,60,61,62,64,70,71,78,84,84,84,801,0,54,41.8963926285535,4.9045339692384005,83.84621213190258,7.133583021223471
1787809484,10,,Aggregated,19.800000,0.000000,54,60,61,62,64,70,71,78,84,84,84,816,0,54,41.85998235273519,4.9045339692384005,83.84621213190258,7.140931372549019
1787809485,10,,Aggregated,18.900000,0.000000,54,60,61,62,64,70,71,78,84,84,84,834,0,54,41.85183704959003,4.9045339692384005,83.84621213190258,7.148681055155875
1787809486,10,,Aggregated,18.600000,0.000000,54,60,61,62,64,69,71,78,84,84,84,852,0,54,41.8734268466329,4.9045339692384005,83.84621213190258,7.158450704225352
1787809487,10,,Aggregated,18.300000,0.000000,54,60,61,62,64,70,71,78,84,84,84,876,0,54,41.835471281176666,4.9045339692384005,83.84621213190258,7.133561643835616
1787809488,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,69,71,78,84,84,84,888,0,54,41.81092888169459,4.9045339692384005,83.84621213190258,7.164414414414415
1787809489,10,,Aggregated,19.200000,0.000000,54,60,61,62,63,69,71,78,84,84,84,903,0,54,41.812716499138936,4.9045339692384005,83.84621213190258,7.21483942414175
1787809490,10,,Aggregated,18.600000,0.000000,54,60,61,62,63,69,71,78,84,84,84,927,0,54,41.80099097514061,4.9045339692384005,83.84621213190258,7.239482200647249
1787809491,10,,Aggregated,18.300000,0.000000,54,60,61,62,63,70,71,78,84,84,84,936,0,54,41.77879209029468,4.9045339692384005,83.84621213190258,7.215811965811966
1787809492,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,70,71,78,84,84,84,960,0,54,41.802254269516524,4.9045339692384005,83.84621213190258,7.213541666666667
1787809493,10,,Aggregated,18.300000,0.000000,54,60,61,62,63,69,71,78,84,84,84,975,0,54,41.759472171170636,4.9045339692384005,83.84621213190258,7.2153846153846155
1787809494,10,,Aggregated,16.500000,0.000000,54,60,61,62,64,69,71,78,84,84,84,990,0,54,41.75907339249002,4.593709018081427,83.84621213190258,7.197979797979798
1787809495,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,69,71,78,83,84,84,1005,0,54,41.79163780267671,4.593709018081427,83.84621213190258,7.182089552238806
1787809496,10,,Aggregated,17.700000,0.000000,54,60,61,62,63,69,71,78,83,84,84,1023,0,54,41.771616472255964,4.593709018081427,83.84621213190258,7.277614858260019
1787809497,10,,Aggregated,17.400000,0.000000,54,60,61,62,63,69,71,78,83,84,84,1041,0,54,41.74808325815184,4.593709018081427,83.84621213190258,7.256484149855908
1787809498,10,,Aggregated,17.100000,0.000000,54,60,61,62,64,70,71,78,83,84,84,1056,0,54,41.75394214739208,4.593709018081427,83.84621213190258,7.245265151515151
1787809499,10,,Aggregated,16.800000,0.000000,54,60,61,62,64,70,71,78,83,84,84,1080,0,54,41.75478854776607,4.593709018081427,83.84621213190258,7.275925925925926
1787809500,10,,Aggregated,16.500000,0.000000,54,60,61,62,63,69,71,76,83,84,84,1101,0,54,41.772442695484145,4.593709018081427,83.84621213190258,7.290644868301544
1787809501,10,,Aggregated,16.800000,0.000000,54,60,61,62,63,69,71,76,83,84,84,1116,0,54,41.76142712392872,4.593709018081427,83.84621213190258,7.307347670250896
1787809502,10,,Aggregated,17.400000,0.000000,54,60,61,62,63,69,71,76,83,84,84,1137,0,54,41.7726927502785,4.593709018081427,83.84621213190258,7.325417766051012
1787809503,10,,Aggregated,16.800000,0.000000,54,60,61,62,63,69,71,76,83,84,84,1143,0,54,41.73676168471315,4.593709018081427,83.84621213190258,7.337707786526684
1787809504,10,,Aggregated,17.700000,0.000000,54,60,61,62,63,69,71,76,83,84,84,1167,0,54,41.74073398471946,4.593709018081427,83.84621213190258,7.371893744644387
1787809505,10,,Aggregated,16.800000,0.000000,54,60,61,62,63,69,71,76,83,84,84,1176,0,54,41.717124974417494,4.593709018081427,83.84621213190258,7.34608843537415
1787809506,10,,Aggregated,16.800000,0.000000,54,60,61,62,63,69,71,76,83,84,84,1197,0,54,41.741023404701274,4.593709018081427,83.84621213190258,7.35421888053467
1787809507,10,,Aggregated,17.100000,0.000000,54,60,61,62,63,70,71,72,83,84,84,1215,0,54,41.73323740803912,4.593709018081427,83.84621213190258,7.355555555555555
1787809508,10,,Aggregated,17.700000,0.000000,54,60,61,62,63,70,71,72,83,84,84,1230,0,54,41.73295018807645,4.593709018081427,83.84621213190258,7.3585365853658535
1787809509,10,,Aggregated,16.800000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1251,0,54,41.71677976293936,4.593709018081427,83.84621213190258,7.314948041566747
1787809510,10,,Aggregated,17.100000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1272,0,54,41.697141573503494,4.593709018081427,83.84621213190258,7.318396226415095
1787809511,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,70,71,73,83,84,84,1287,0,54,41.7054782111337,4.593709018081427,83.84621213190258,7.2719502719502715
1787809512,10,,Aggregated,16.500000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1305,0,54,41.67980363669404,4.593709018081427,83.84621213190258,7.293486590038314
1787809513,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1326,0,54,41.669211472931714,4.593709018081427,83.84621213190258,7.319758672699849
1787809514,10,,Aggregated,17.400000,0.000000,54,60,61,62,64,69,71,72,83,84,84,1347,0,54,41.6371734871989,4.593709018081427,83.84621213190258,7.311061618411284
1787809515,10,,Aggregated,17.400000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1365,0,54,41.61740916988887,4.593709018081427,83.84621213190258,7.304029304029304
1787809516,10,,Aggregated,17.400000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1386,0,54,41.60240177230911,4.593709018081427,83.84621213190258,7.295815295815296
1787809517,10,,Aggregated,18.600000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1404,0,54,41.601245993749934,4.593709018081427,83.84621213190258,7.267094017094017
1787809518,10,,Aggregated,18.600000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1422,0,54,41.575757251129325,4.593709018081427,83.84621213190258,7.272855133614628
1787809519,10,,Aggregated,19.500000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1440,0,54,41.54496518087956,4.593709018081427,83.84621213190258,7.284027777777778
1787809520,10,,Aggregated,19.200000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1455,0,54,41.51513229571056,4.593709018081427,83.84621213190258,7.287972508591065
1787809521,10,,Aggregated,18.300000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1476,0,54,41.485144170230406,4.593709018081427,83.84621213190258,7.260840108401084
1787809522,10,,Aggregated,19.500000,0.000000,54,60,61,62,64,70,71,72,83,84,84,1491,0,54,41.4652399708655,4.593709018081427,83.84621213190258,7.266934942991281
1787809523,10,,Aggregated,18.600000,0.000000,54,60,61,62,64,69,71,72,83,84,84,1509,0,54,41.46681844811688,4.593709018081427,83.84621213190258,7.267064280980782
1787809524,10,,Aggregated,18.600000,0.000000,54,60,61,62,64,69,71,72,83,84,84,1533,0,54,41.45468592354554,4.593709018081427,83.84621213190258,7.259621656881931
