Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787808143,10,,Aggregated,17.700000,0.000000,53,60,61,62,64,66,87,90,96,96,96,294,0,52,42.67565024997329,5.80874620936811,95.67156084813178,7.571428571428571
1787808144,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,65,87,90,96,96,96,315,0,53,42.55247287841337,5.80874620936811,95.67156084813178,7.495238095238095
1787808145,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,87,90,96,96,96,336,0,52,42.40429496321002,5.80874620936811,95.67156084813178,7.541666666666667
1787808146,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,64,87,90,96,96,96,360,0,52,42.30880051296153,5.80874620936811,95.67156084813178,7.483333333333333
1787808147,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,64,87,90,96,96,96,381,0,52,42.12407795951205,5.80874620936811,95.67156084813178,7.380577427821522
1787808148,10,,Aggregated,18.900000,0.000000,52,60,61,62,63,64,87,90,96,96,96,393,0,52,42.149972286455686,5.80874620936811,95.67156084813178,7.300254452926208
1787808149,10,,Aggregated,19.800000,0.000000,52,60,61,62,63,64,85,89,96,96,96,411,0,52,42.179128784198,5.80874620936811,95.67156084813178,7.309002433090025
1787808150,10,,Aggregated,18.300000,0.000000,52,60,61,62,63,64,85,89,96,96,96,432,0,52,42.16284083149908,5.80874620936811,95.67156084813178,7.395833333333333
1787808151,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,64,76,89,96,96,96,456,0,53,42.19637055439353,5.80874620936811,95.67156084813178,7.344298245614035
1787808152,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,64,76,89,96,96,96,474,0,53,42.20576366286565,5.80874620936811,95.67156084813178,7.4071729957805905
1787808153,10,,Aggregated,20.400000,0.000000,53,60,61,62,63,64,76,89,96,96,96,489,0,53,42.16119407573894,5.80874620936811,95.67156084813178,7.47239263803681
1787808154,10,,Aggregated,19.200000,0.000000,53,60,61,62,63,64,71,87,96,96,96,510,0,53,42.14718359937517,5.80874620936811,95.67156084813178,7.4450980392156865
1787808155,10,,Aggregated,19.500000,0.000000,53,60,61,62,63,64,71,87,96,96,96,528,0,53,42.18442247933279,5.80874620936811,95.67156084813178,7.428030303030303
1787808156,10,,Aggregated,19.800000,0.000000,53,60,61,62,63,64,71,87,96,96,96,546,0,53,42.18972053626135,5.78671507537365,95.67156084813178,7.41941391941392
1787808157,10,,Aggregated,20.100000,0.000000,53,60,61,62,63,64,71,87,96,96,96,561,0,53,42.18639454669373,5.78671507537365,95.67156084813178,7.420677361853833
1787808158,10,,Aggregated,18.900000,0.000000,54,60,61,62,63,64,71,87,96,96,96,582,0,54,42.17982808086341,5.78671507537365,95.67156084813178,7.5756013745704465
1787808159,10,,Aggregated,18.600000,0.000000,54,60,61,62,63,64,71,87,96,96,96,600,0,53,42.10804772812167,5.78671507537365,95.67156084813178,7.4783333333333335
1787808160,10,,Aggregated,18.900000,0.000000,54,60,61,62,63,64,71,87,96,96,96,624,0,54,42.09133072895759,5.78671507537365,95.67156084813178,7.461538461538462
1787808161,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,71,87,96,96,96,642,0,53,42.00381797944278,5.78671507537365,95.67156084813178,7.426791277258567
1787808162,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,64,70,87,96,96,96,663,0,53,41.958803670612326,5.78671507537365,95.67156084813178,7.428355957767723
1787808163,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,87,96,96,96,678,0,53,41.90444411102719,5.78671507537365,95.67156084813178,7.383480825958702
1787808164,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,87,96,96,96,693,0,53,41.876795156801,5.78671507537365,95.67156084813178,7.337662337662338
1787808165,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,87,96,96,96,708,0,53,41.87669589699328,5.78671507537365,95.67156084813178,7.320621468926554
1787808166,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,87,96,96,96,732,0,53,41.88496891246342,5.78671507537365,95.67156084813178,7.345628415300546
1787808167,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,87,96,96,96,747,0,53,41.85658791225677,5.78671507537365,95.67156084813178,7.362784471218206
1787808168,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,87,96,96,96,771,0,53,41.83989904626368,5.78671507537365,95.67156084813178,7.346303501945525
1787808169,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,87,96,96,96,783,0,53,41.85138850422379,5.78671507537365,95.67156084813178,7.338441890166028
1787808170,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,85,96,96,96,804,0,53,41.84695563682308,5.78671507537365,95.67156084813178,7.416666666666667
1787808171,10,,Aggregated,19.200000,0.000000,53,60,61,62,63,64,70,85,96,96,96,816,0,53,41.841496572699306,5.78671507537365,95.67156084813178,7.421568627450981
1787808172,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,85,96,96,96,837,0,53,41.81854254310114,5.78671507537365,95.67156084813178,7.480286738351254
1787808173,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,85,96,96,96,852,0,53,41.794226233290615,5.78671507537365,95.67156084813178,7.471830985915493
1787808174,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,64,70,85,96,96,96,873,0,53,41.74947478918374,5.78671507537365,95.67156084813178,7.466208476517755
1787808175,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,85,96,96,96,897,0,53,41.737605672265715,5.78671507537365,95.67156084813178,7.494983277591973
1787808176,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,64,70,76,96,96,96,909,0,53,41.69735706998106,5.78671507537365,95.67156084813178,7.508250825082508
1787808177,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,64,70,76,96,96,96,927,0,53,41.689740143108835,5.78671507537365,95.67156084813178,7.526429341963323
1787808178,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,76,96,96,96,945,0,53,41.69151452302589,5.78671507537365,95.67156084813178,7.535449735449736
1787808179,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,64,70,76,96,96,96,960,0,53,41.69931731668193,5.78671507537365,95.67156084813178,7.507291666666666
1787808180,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,64,70,76,96,96,96,972,0,53,41.69012546424674,5.78671507537365,95.67156084813178,7.480452674897119
1787808181,10,,Aggregated,16.800000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1002,0,53,41.64221840310651,5.570447072386742,95.67156084813178,7.506986027944111
1787808182,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1011,0,53,41.6228779598348,5.570447072386742,95.67156084813178,7.493570722057369
1787808183,10,,Aggregated,17.100000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1029,0,53,41.653524062783404,5.570447072386742,95.67156084813178,7.519922254616132
1787808184,10,,Aggregated,18.000000,0.000000,54,60,61,62,63,64,70,71,90,96,96,1056,0,53,41.655566141547716,5.570447072386742,95.67156084813178,7.5227272727272725
1787808185,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1074,0,53,41.629491168757475,5.570447072386742,95.67156084813178,7.4804469273743015
1787808186,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1098,0,53,41.631159399162335,5.570447072386742,95.67156084813178,7.434426229508197
1787808187,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1104,0,53,41.6253970328397,5.570447072386742,95.67156084813178,7.421195652173913
1787808188,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1128,0,53,41.61345773645778,5.570447072386742,95.67156084813178,7.465425531914893
1787808189,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1149,0,53,41.63127910742393,5.570447072386742,95.67156084813178,7.45082680591819
1787808190,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1164,0,53,41.62152800263045,5.570447072386742,95.67156084813178,7.443298969072165
1787808191,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1191,0,53,41.601831634536275,5.570447072386742,95.67156084813178,7.460117548278757
1787808192,10,,Aggregated,18.900000,0.000000,54,60,61,62,63,64,70,71,90,96,96,1206,0,53,41.603590365162354,5.570447072386742,95.67156084813178,7.465174129353234
1787808193,10,,Aggregated,18.900000,0.000000,54,60,61,62,63,64,70,71,90,96,96,1224,0,53,41.61807520278003,5.570447072386742,95.67156084813178,7.477941176470588
1787808194,10,,Aggregated,19.200000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1236,0,53,41.59939301868899,5.570447072386742,95.67156084813178,7.483009708737864
1787808195,10,,Aggregated,19.500000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1254,0,53,41.55273033083233,5.570447072386742,95.67156084813178,7.55023923444976
1787808196,10,,Aggregated,19.800000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1278,0,53,41.55548486661415,5.570447072386742,95.67156084813178,7.516431924882629
1787808197,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1287,0,53,41.541170178493104,5.570447072386742,95.67156084813178,7.515151515151516
1787808198,10,,Aggregated,18.000000,0.000000,54,60,61,62,63,64,70,71,90,96,96,1314,0,54,41.57333770390711,5.570447072386742,95.67156084813178,7.4908675799086755
1787808199,10,,Aggregated,18.600000,0.000000,54,60,61,62,63,64,70,71,90,96,96,1329,0,54,41.56601840100677,5.570447072386742,95.67156084813178,7.524454477050414
1787808200,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1344,0,53,41.54896808866762,5.570447072386742,95.67156084813178,7.505208333333333
1787808201,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1368,0,53,41.544140689368966,5.570447072386742,95.67156084813178,7.493421052631579
1787808202,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1380,0,53,41.54222987329355,5.570447072386742,95.67156084813178,7.465942028985507
1787808203,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1401,0,53,41.55765500413437,5.534188821911812,95.67156084813178,7.47180585296217
1787808204,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1431,0,53,41.53011417317892,5.534188821911812,95.67156084813178,7.452830188679245
1787808205,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1440,0,53,41.51306584696668,5.534188821911812,95.67156084813178,7.436805555555556
1787808206,10,,Aggregated,17.100000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1455,0,53,41.50321396125435,5.534188821911812,95.67156084813178,7.425429553264605
1787808207,10,,Aggregated,19.500000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1476,0,53,41.51881192830858,5.534188821911812,95.67156084813178,7.408536585365853
1787808208,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1497,0,53,41.55270267988539,5.534188821911812,95.67156084813178,7.400133600534402
1787808209,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1518,0,53,41.53687257686402,5.534188821911812,95.67156084813178,7.372859025032938
1787808210,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1533,0,53,41.52815196103009,5.534188821911812,95.67156084813178,7.36986301369863
1787808211,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1551,0,53,41.54511924343953,5.534188821911812,95.67156084813178,7.397163120567376
1787808212,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,71,90,96,96,1575,0,53,41.526282837737305,5.534188821911812,95.67156084813178,7.394920634920635
