Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787803835,1,,Aggregated,1.800000,0.000000,34,58,62,63,64,65,65,67,67,67,67,81,0,34,35.87504665820925,6.965182954445481,67.34876650330669,7.3580246913580245
1787803836,1,,Aggregated,2.100000,0.000000,34,58,62,63,64,65,65,67,67,67,67,84,0,34,35.81933835652756,6.965182954445481,67.34876650330669,7.333333333333333
1787803837,1,,Aggregated,1.800000,0.000000,34,58,62,63,64,65,65,67,67,67,67,87,0,34,35.77877366949677,6.965182954445481,67.34876650330669,7.32183908045977
1787803838,1,,Aggregated,1.800000,0.000000,34,58,62,63,64,65,65,67,67,67,67,87,0,34,35.77877366949677,6.965182954445481,67.34876650330669,7.32183908045977
1787803839,1,,Aggregated,2.100000,0.000000,34,58,62,63,64,65,65,67,67,67,67,90,0,34,35.71686541614784,6.965182954445481,67.34876650330669,7.322222222222222
1787803840,1,,Aggregated,2.100000,0.000000,34,58,62,63,64,65,65,67,67,67,67,90,0,34,35.71686541614784,6.965182954445481,67.34876650330669,7.322222222222222
1787803841,1,,Aggregated,2.100000,0.000000,34,58,62,63,64,65,65,67,67,67,67,93,0,34,35.66384730565969,6.965182954445481,67.34876650330669,7.247311827956989
1787803842,1,,Aggregated,2.100000,0.000000,34,58,62,63,64,65,65,67,67,67,67,93,0,34,35.66384730565969,6.965182954445481,67.34876650330669,7.247311827956989
1787803843,1,,Aggregated,1.800000,0.000000,34,58,62,63,64,65,65,67,67,67,67,96,0,33,35.61785807277962,6.965182954445481,67.34876650330669,7.28125
1787803844,1,,Aggregated,1.800000,0.000000,34,58,62,63,64,65,65,67,67,67,67,96,0,33,35.61785807277962,6.965182954445481,67.34876650330669,7.28125
1787803845,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,65,67,67,67,67,99,0,33,35.55031586988213,6.965182954445481,67.34876650330669,7.484848484848484
1787803846,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,65,67,67,67,67,99,0,33,35.55031586988213,6.965182954445481,67.34876650330669,7.484848484848484
1787803847,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,65,65,67,67,67,102,0,33,35.49641729150988,6.965182954445481,67.34876650330669,7.480392156862745
1787803848,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,65,65,67,67,67,105,0,33,35.497529976247705,6.965182954445481,67.34876650330669,7.390476190476191
1787803849,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,65,65,67,67,67,105,0,33,35.497529976247705,6.965182954445481,67.34876650330669,7.390476190476191
1787803850,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,65,67,67,67,67,108,0,33,35.5210199835495,6.965182954445481,67.34876650330669,7.268518518518518
1787803851,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,66,67,67,67,67,111,0,33,35.519647959142915,6.965182954445481,67.34876650330669,7.18018018018018
1787803852,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,66,67,67,67,67,111,0,33,35.519647959142915,6.965182954445481,67.34876650330669,7.18018018018018
1787803853,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,114,0,33,35.5389305616126,6.965182954445481,67.34876650330669,7.105263157894737
1787803854,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,117,0,33,35.51801410938042,6.965182954445481,67.34876650330669,7.282051282051282
1787803855,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,117,0,33,35.51801410938042,6.965182954445481,67.34876650330669,7.282051282051282
1787803856,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,120,0,33,35.47445531710462,6.965182954445481,67.34876650330669,7.308333333333334
1787803857,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,123,0,33,35.48926772106437,6.965182954445481,67.34876650330669,7.235772357723577
1787803858,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,123,0,33,35.48926772106437,6.965182954445481,67.34876650330669,7.235772357723577
1787803859,1,,Aggregated,2.100000,0.000000,33,58,62,63,64,65,66,67,67,67,67,126,0,33,35.43617854402606,6.965182954445481,67.34876650330669,7.380952380952381
1787803860,1,,Aggregated,2.100000,0.000000,33,58,62,63,64,65,66,67,67,67,67,126,0,33,35.43617854402606,6.965182954445481,67.34876650330669,7.380952380952381
1787803861,1,,Aggregated,2.100000,0.000000,33,58,62,63,64,65,66,67,67,67,67,126,0,33,35.43617854402606,6.965182954445481,67.34876650330669,7.380952380952381
1787803862,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,129,0,33,35.39809041929394,6.965182954445481,67.34876650330669,7.372093023255814
1787803863,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,129,0,33,35.39809041929394,6.965182954445481,67.34876650330669,7.372093023255814
1787803864,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,132,0,33,35.36716659127628,6.965182954445481,67.34876650330669,7.371212121212121
1787803865,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,132,0,33,35.36716659127628,6.965182954445481,67.34876650330669,7.371212121212121
1787803866,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,66,67,67,67,67,135,0,33,35.35621115673927,6.965182954445481,67.34876650330669,7.362962962962963
1787803867,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,66,67,67,67,67,138,0,33,35.379737061637414,6.965182954445481,67.34876650330669,7.297101449275362
1787803868,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,66,67,67,67,67,138,0,33,35.379737061637414,6.965182954445481,67.34876650330669,7.297101449275362
1787803869,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,66,67,67,67,67,141,0,33,35.40233671691256,6.965182954445481,67.34876650330669,7.23404255319149
1787803870,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,66,67,67,67,67,141,0,33,35.40233671691256,6.965182954445481,67.34876650330669,7.23404255319149
1787803871,1,,Aggregated,1.500000,0.000000,33,58,62,63,64,65,66,67,67,67,67,144,0,33,35.391951662423935,6.965182954445481,67.34876650330669,7.243055555555555
1787803872,1,,Aggregated,1.800000,0.000000,33,58,62,63,64,65,66,67,67,67,67,147,0,33,35.424033857764584,6.965182954445481,67.34876650330669,7.1768707482993195
1787803873,1,,Aggregated,1.500000,0.000000,34,58,62,63,64,65,66,67,67,67,67,150,0,33,35.427015541906194,6.965182954445481,67.34876650330669,7.166666666666667
1787803874,1,,Aggregated,1.800000,0.000000,33,38,62,63,64,65,65,67,67,67,67,153,0,33,35.43214178234225,6.965182954445481,67.34876650330669,7.104575163398692
1787803875,1,,Aggregated,1.800000,0.000000,34,38,62,63,64,65,65,67,67,67,67,156,0,33,35.43242529875856,6.965182954445481,67.34876650330669,7.064102564102564
1787803876,1,,Aggregated,1.800000,0.000000,34,38,62,63,64,65,65,67,67,67,67,156,0,33,35.43242529875856,6.965182954445481,67.34876650330669,7.064102564102564
