Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787813702,50,,Aggregated,91.500000,0.000000,56,59,60,60,63,67,78,88,100,100,100,2406,0,56,42.26139547900421,3.7664801348000765,102.59640589356422,5.272651704073151
1787813703,50,,Aggregated,94.800000,0.000000,56,59,60,60,63,67,77,88,100,100,100,2499,0,56,42.24375308918424,3.7664801348000765,102.59640589356422,5.289315726290516
1787813704,50,,Aggregated,95.400000,0.000000,56,59,60,60,63,66,76,87,100,100,100,2580,0,56,42.18399761531979,3.7664801348000765,102.59640589356422,5.293798449612403
1787813705,50,,Aggregated,94.800000,0.000000,56,59,60,60,63,66,74,87,100,100,100,2676,0,56,42.14759351542821,3.7664801348000765,102.59640589356422,5.292227204783258
1787813706,50,,Aggregated,93.300000,0.000000,56,59,60,60,63,66,74,86,100,100,100,2772,0,56,42.15155508183552,3.7664801348000765,102.59640589356422,5.324314574314574
1787813707,50,,Aggregated,93.000000,0.000000,56,59,60,60,63,66,74,86,100,100,100,2886,0,56,42.09261522217628,3.7664801348000765,102.59640589356422,5.31981981981982
1787813708,50,,Aggregated,94.200000,0.000000,56,59,60,60,63,66,73,85,100,100,100,2973,0,56,42.041628092423124,3.7664801348000765,102.59640589356422,5.315169862092163
1787813709,50,,Aggregated,92.700000,0.000000,56,59,60,60,63,66,72,85,100,100,100,3072,0,56,42.001757837618804,3.7664801348000765,102.59640589356422,5.299479166666667
1787813710,50,,Aggregated,94.800000,0.000000,56,59,60,60,63,66,72,85,100,100,100,3171,0,56,41.98687288601795,3.7664801348000765,102.59640589356422,5.2961210974456
1787813711,50,,Aggregated,95.700000,0.000000,56,59,60,60,63,66,72,83,100,100,100,3255,0,56,41.94544146895452,3.7664801348000765,102.59640589356422,5.295852534562212
1787813712,50,,Aggregated,97.800000,0.000000,56,59,60,60,63,66,72,83,100,100,100,3363,0,56,41.90770496631221,3.7664801348000765,102.59640589356422,5.299732381801962
1787813713,50,,Aggregated,95.700000,0.000000,56,59,60,60,63,66,72,83,100,100,100,3459,0,56,41.84574429031769,3.7664801348000765,102.59640589356422,5.2980630239953745
1787813714,50,,Aggregated,95.400000,0.000000,56,59,60,60,63,66,72,83,100,100,100,3543,0,56,41.82564605795627,3.7664801348000765,102.59640589356422,5.297488004515947
1787813715,50,,Aggregated,95.300000,0.000000,56,59,60,60,62,66,71,83,100,100,100,3645,0,56,41.784332879450226,3.7664801348000765,102.59640589356422,5.29272976680384
1787813716,50,,Aggregated,96.900000,0.000000,56,59,60,60,62,66,71,82,100,100,100,3744,0,56,41.74173363721464,3.7664801348000765,102.59640589356422,5.288728632478633
1787813717,50,,Aggregated,95.400000,0.000000,56,59,60,60,62,66,71,82,100,100,100,3843,0,56,41.69789796324146,3.7664801348000765,102.59640589356422,5.286755139214155
1787813718,50,,Aggregated,96.000000,0.000000,56,59,60,60,62,66,71,81,100,100,100,3936,0,56,41.65973376118565,3.7664801348000765,102.59640589356422,5.283790650406504
1787813719,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,66,71,81,99,100,100,4020,0,55,41.62973977672471,3.7664801348000765,102.59640589356422,5.283333333333333
1787813720,50,,Aggregated,94.500000,0.000000,55,59,60,60,62,65,71,81,99,100,100,4125,0,55,41.590762420868984,3.7664801348000765,102.59640589356422,5.276606060606061
1787813721,50,,Aggregated,96.000000,0.000000,55,59,60,60,62,66,71,81,99,100,100,4218,0,55,41.597836430254844,3.7664801348000765,102.59640589356422,5.280701754385965
1787813722,50,,Aggregated,93.600000,0.000000,55,59,60,60,62,65,71,80,99,100,100,4323,0,55,41.56808288353516,3.6653210408985615,102.59640589356422,5.26324311820495
1787813723,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,65,70,80,99,100,100,4425,0,55,41.53974879239734,3.490902017802,102.59640589356422,5.263728813559322
1787813724,50,,Aggregated,96.600000,0.000000,55,59,60,60,62,65,70,80,99,100,100,4512,0,55,41.52705880426745,3.490902017802,102.59640589356422,5.258643617021277
1787813725,50,,Aggregated,95.800000,0.000000,55,59,60,60,62,65,70,79,99,100,100,4614,0,55,41.505118449602264,3.490902017802,102.59640589356422,5.261811876896402
1787813726,50,,Aggregated,96.600000,0.000000,55,59,60,60,62,65,70,79,99,100,100,4719,0,55,41.47521510161051,3.490902017802,102.59640589356422,5.261072261072261
1787813727,50,,Aggregated,96.000000,0.000000,55,59,60,60,62,65,70,78,99,100,100,4806,0,55,41.467599200324685,3.490902017802,102.59640589356422,5.250936329588015
1787813728,50,,Aggregated,96.000000,0.000000,56,59,60,60,62,65,70,79,99,100,100,4899,0,56,41.48978143064223,3.490902017802,102.59640589356422,5.2539293733414985
1787813729,50,,Aggregated,96.900000,0.000000,56,59,60,60,62,66,70,78,99,100,100,4992,0,56,41.48265638205003,3.490902017802,102.59640589356422,5.250801282051282
1787813730,50,,Aggregated,97.500000,0.000000,56,59,60,60,62,65,70,78,99,100,100,5088,0,55,41.46084920638628,3.490902017802,102.59640589356422,5.2560927672955975
1787813731,50,,Aggregated,96.000000,0.000000,55,59,60,60,62,65,70,77,99,100,100,5190,0,55,41.450460233286506,3.490902017802,102.59640589356422,5.246435452793834
1787813732,50,,Aggregated,97.800000,0.000000,55,59,60,60,62,65,70,76,99,100,100,5274,0,55,41.441300490616534,3.490902017802,102.59640589356422,5.245923397800531
1787813733,50,,Aggregated,95.100000,0.000000,55,59,60,60,62,65,70,76,99,100,100,5379,0,55,41.44162302321644,3.490902017802,102.59640589356422,5.237962446551403
1787813734,50,,Aggregated,94.500000,0.000000,55,59,60,60,62,65,70,76,99,100,100,5460,0,55,41.43306012285799,3.490902017802,102.59640589356422,5.243589743589744
1787813735,50,,Aggregated,95.100000,0.000000,55,59,60,60,62,65,70,75,99,100,100,5568,0,55,41.40792549034863,3.490902017802,102.59640589356422,5.241020114942529
1787813736,50,,Aggregated,94.500000,0.000000,55,59,60,60,62,65,70,74,99,100,100,5661,0,55,41.39703170985337,3.490902017802,102.59640589356422,5.2358240593534715
1787813737,50,,Aggregated,93.900000,0.000000,55,59,60,60,62,65,70,74,99,100,100,5760,0,55,41.383108298602416,3.490902017802,102.59640589356422,5.225173611111111
1787813738,50,,Aggregated,95.100000,0.000000,55,59,60,60,62,65,70,74,99,100,100,5838,0,55,41.36882822309917,3.490902017802,102.59640589356422,5.224734498115793
1787813739,50,,Aggregated,95.100000,0.000000,55,59,60,60,62,65,70,74,99,100,100,5952,0,55,41.34438214494454,3.490902017802,102.59640589356422,5.225470430107527
1787813740,50,,Aggregated,94.500000,0.000000,55,59,60,60,62,65,70,73,99,100,100,6048,0,55,41.341699797803464,3.490902017802,102.59640589356422,5.219907407407407
1787813741,50,,Aggregated,96.000000,0.000000,55,59,60,60,62,65,70,73,99,100,100,6135,0,55,41.3256106953361,3.490902017802,102.59640589356422,5.218092909535453
1787813742,50,,Aggregated,95.400000,0.000000,55,59,60,60,62,65,70,73,99,100,100,6234,0,55,41.32144325077281,3.490902017802,102.59640589356422,5.213185755534168
1787813743,50,,Aggregated,95.100000,0.000000,55,59,60,60,62,65,70,73,99,100,100,6345,0,55,41.312572679884155,3.490902017802,102.59640589356422,5.206304176516943
1787813744,50,,Aggregated,94.500000,0.000000,55,59,60,60,62,65,69,73,99,100,100,6420,0,55,41.30143648446249,3.490902017802,102.59640589356422,5.205607476635514
1787813745,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,65,69,73,99,100,100,6537,0,55,41.30101100717539,3.490902017802,102.59640589356422,5.197950130029065
1787813746,50,,Aggregated,93.900000,0.000000,55,59,60,60,62,65,69,73,99,100,100,6630,0,55,41.277501903980124,3.490902017802,102.59640589356422,5.201357466063349
1787813747,50,,Aggregated,97.200000,0.000000,55,59,60,60,62,65,69,73,99,100,100,6720,0,55,41.26695271260345,3.490902017802,102.59640589356422,5.194940476190476
1787813748,50,,Aggregated,96.600000,0.000000,55,59,60,60,62,65,69,73,99,100,100,6828,0,55,41.25525400172828,3.490902017802,102.59640589356422,5.198594024604569
1787813749,50,,Aggregated,97.800000,0.000000,55,59,60,60,62,65,69,73,99,100,100,6909,0,55,41.25265668414856,3.490902017802,102.59640589356422,5.1990157765233755
1787813750,50,,Aggregated,97.200000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7011,0,55,41.24617594823684,3.490902017802,102.59640589356422,5.199258308372557
1787813751,50,,Aggregated,97.500000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7107,0,55,41.24135274387021,3.490902017802,102.59640589356422,5.204587026874912
1787813752,50,,Aggregated,96.900000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7206,0,55,41.23177542211931,3.490902017802,102.59640589356422,5.206217041354427
1787813753,50,,Aggregated,96.300000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7314,0,55,41.221956937659634,3.490902017802,102.59640589356422,5.208914410719169
1787813754,50,,Aggregated,97.200000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7407,0,55,41.22137662368154,3.490902017802,102.59640589356422,5.204131227217497
1787813755,50,,Aggregated,96.900000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7485,0,55,41.22390414715367,3.490902017802,102.59640589356422,5.203607214428858
1787813756,50,,Aggregated,96.300000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7590,0,55,41.212603615688344,3.490902017802,102.59640589356422,5.2031620553359685
1787813757,50,,Aggregated,97.800000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7704,0,55,41.20046548254271,3.490902017802,102.59640589356422,5.198338525441329
1787813758,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7785,0,55,41.19641926391778,3.490902017802,102.59640589356422,5.191907514450867
1787813759,50,,Aggregated,95.400000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7881,0,55,41.18765713071239,3.490902017802,102.59640589356422,5.194264687222434
1787813760,50,,Aggregated,97.200000,0.000000,55,59,60,60,62,65,69,72,98,100,100,7980,0,55,41.180871394518896,3.490902017802,102.59640589356422,5.186842105263158
