Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787811101,1,,Aggregated,0.900000,0.000000,32,43,61,61,63,65,75,75,75,75,75,69,0,32,34.91107983670132,6.716846022754908,75.0882593771518,17.391304347826086
1787811102,1,,Aggregated,0.900000,0.000000,33,43,61,61,63,65,75,75,75,75,75,72,0,32,34.9261748960397,6.716846022754908,75.0882593771518,16.84722222222222
1787811103,1,,Aggregated,0.900000,0.000000,33,43,61,61,63,65,75,75,75,75,75,72,0,32,34.9261748960397,6.716846022754908,75.0882593771518,16.84722222222222
1787811104,1,,Aggregated,0.900000,0.000000,33,43,61,62,63,65,75,75,75,75,75,75,0,33,34.91581895482726,6.716846022754908,75.0882593771518,16.466666666666665
1787811105,1,,Aggregated,0.900000,0.000000,33,43,61,62,63,65,75,75,75,75,75,75,0,33,34.91581895482726,6.716846022754908,75.0882593771518,16.466666666666665
1787811106,1,,Aggregated,0.900000,0.000000,33,43,61,62,63,65,75,75,75,75,75,75,0,33,34.91581895482726,6.716846022754908,75.0882593771518,16.466666666666665
1787811107,1,,Aggregated,0.900000,0.000000,33,43,61,62,63,65,75,75,75,75,75,75,0,33,34.91581895482726,6.716846022754908,75.0882593771518,16.466666666666665
1787811108,1,,Aggregated,0.900000,0.000000,33,43,61,62,63,65,75,75,75,75,75,75,0,33,34.91581895482726,6.716846022754908,75.0882593771518,16.466666666666665
1787811109,1,,Aggregated,1.500000,0.000000,33,43,61,61,63,65,75,75,75,75,75,78,0,33,34.894607723571006,6.716846022754908,75.0882593771518,18.423076923076923
1787811110,1,,Aggregated,1.200000,0.000000,33,43,61,61,63,65,75,75,75,75,75,81,0,33,34.89094309793081,6.716846022754908,75.0882593771518,17.987654320987655
1787811111,1,,Aggregated,0.900000,0.000000,33,43,61,61,63,65,75,75,75,75,75,84,0,33,34.841783936832506,6.716846022754908,75.0882593771518,17.785714285714285
1787811112,1,,Aggregated,0.900000,0.000000,33,43,61,61,63,65,75,75,75,75,75,84,0,33,34.841783936832506,6.716846022754908,75.0882593771518,17.785714285714285
1787811113,1,,Aggregated,1.200000,0.000000,33,43,61,61,63,65,75,75,75,75,75,87,0,33,34.81193612610556,6.716846022754908,75.0882593771518,17.436781609195403
1787811114,1,,Aggregated,1.200000,0.000000,33,43,61,61,63,65,75,75,75,75,75,87,0,33,34.81193612610556,6.716846022754908,75.0882593771518,17.436781609195403
1787811115,1,,Aggregated,1.200000,0.000000,33,43,61,61,63,65,75,75,75,75,75,87,0,33,34.81193612610556,6.716846022754908,75.0882593771518,17.436781609195403
1787811116,1,,Aggregated,1.200000,0.000000,33,43,61,61,63,65,75,75,75,75,75,90,0,33,34.79040587496131,6.716846022754908,75.0882593771518,17.38888888888889
1787811117,1,,Aggregated,1.200000,0.000000,33,43,61,61,63,65,75,75,75,75,75,90,0,33,34.79040587496131,6.716846022754908,75.0882593771518,17.38888888888889
1787811118,1,,Aggregated,1.500000,0.000000,33,43,61,61,63,65,75,75,75,75,75,93,0,33,34.77627814141175,6.716846022754908,75.0882593771518,16.967741935483872
1787811119,1,,Aggregated,1.500000,0.000000,33,43,61,61,63,65,75,75,75,75,75,93,0,33,34.77627814141175,6.716846022754908,75.0882593771518,16.967741935483872
1787811120,1,,Aggregated,1.500000,0.000000,33,43,61,61,63,65,75,75,75,75,75,96,0,33,34.826137897077494,6.716846022754908,75.0882593771518,16.697916666666668
1787811121,1,,Aggregated,1.500000,0.000000,33,43,61,61,63,65,75,75,75,75,75,96,0,33,34.826137897077494,6.716846022754908,75.0882593771518,16.697916666666668
1787811122,1,,Aggregated,1.500000,0.000000,33,43,61,62,63,65,75,75,75,75,75,99,0,33,35.00566415311967,6.716846022754908,75.0882593771518,16.393939393939394
1787811123,1,,Aggregated,1.500000,0.000000,33,43,61,62,63,64,65,75,75,75,75,102,0,33,34.99024692184998,6.716846022754908,75.0882593771518,16.07843137254902
1787811124,1,,Aggregated,1.500000,0.000000,33,43,61,62,63,64,65,75,75,75,75,102,0,33,34.99024692184998,6.716846022754908,75.0882593771518,16.07843137254902
1787811125,1,,Aggregated,1.500000,0.000000,33,43,61,62,63,64,65,75,75,75,75,105,0,33,35.01393351472965,6.716846022754908,75.0882593771518,15.80952380952381
1787811126,1,,Aggregated,1.500000,0.000000,33,43,61,62,63,64,65,75,75,75,75,108,0,33,34.99054079549726,6.716846022754908,75.0882593771518,15.768518518518519
1787811127,1,,Aggregated,1.500000,0.000000,33,43,61,62,63,64,65,75,75,75,75,111,0,33,35.012944790035036,6.716846022754908,75.0882593771518,15.477477477477477
1787811128,1,,Aggregated,1.500000,0.000000,33,43,61,62,63,65,65,75,75,75,75,114,0,33,35.03053462746159,6.716846022754908,75.0882593771518,15.18421052631579
1787811129,1,,Aggregated,1.800000,0.000000,33,43,61,62,63,65,65,75,75,75,75,117,0,33,35.041406761790746,6.716846022754908,75.0882593771518,14.905982905982906
1787811130,1,,Aggregated,1.800000,0.000000,33,43,61,62,63,65,65,75,75,75,75,117,0,33,35.041406761790746,6.716846022754908,75.0882593771518,14.905982905982906
1787811131,1,,Aggregated,2.100000,0.000000,33,43,61,62,63,65,65,75,75,75,75,120,0,33,35.03078962192588,6.716846022754908,75.0882593771518,14.741666666666667
1787811132,1,,Aggregated,2.100000,0.000000,33,43,61,62,63,65,65,75,75,75,75,120,0,33,35.03078962192588,6.716846022754908,75.0882593771518,14.741666666666667
1787811133,1,,Aggregated,2.100000,0.000000,33,43,61,62,63,65,65,75,75,75,75,123,0,33,35.05714481689585,6.716846022754908,75.0882593771518,14.487804878048781
1787811134,1,,Aggregated,2.400000,0.000000,33,43,61,62,63,65,65,75,75,75,75,126,0,33,35.05459026861397,6.716846022754908,75.0882593771518,14.38888888888889
1787811135,1,,Aggregated,2.400000,0.000000,33,43,61,62,63,65,65,75,75,75,75,126,0,33,35.05459026861397,6.716846022754908,75.0882593771518,14.38888888888889
1787811136,1,,Aggregated,2.100000,0.000000,33,43,61,62,64,65,65,75,75,75,75,129,0,33,35.052817951657794,6.716846022754908,75.0882593771518,14.170542635658915
1787811137,1,,Aggregated,2.400000,0.000000,33,43,61,62,63,65,65,75,75,75,75,132,0,33,35.013316543614884,6.0956759843975306,75.0882593771518,14.045454545454545
