Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787808854,100,,Aggregated,143.700000,0.000000,52,57,62,65,74,82,99,110,150,150,150,2316,0,52,45.91556931278072,4.2471569031476974,148.9738409873098,10.907599309153714
1787808855,100,,Aggregated,142.500000,0.000000,52,57,62,65,74,82,98,110,150,150,150,2457,0,52,45.80557498347146,4.2471569031476974,148.9738409873098,11.406186406186405
1787808856,100,,Aggregated,139.800000,0.000000,52,57,62,66,74,81,97,110,150,150,150,2592,0,52,45.64345077215291,4.2471569031476974,148.9738409873098,11.654320987654321
1787808857,100,,Aggregated,137.700000,0.000000,52,57,62,66,74,81,97,110,150,150,150,2757,0,52,45.47853263041657,4.2471569031476974,148.9738409873098,11.768951759158506
1787808858,100,,Aggregated,138.900000,0.000000,52,57,62,65,73,80,96,100,150,150,150,2910,0,52,45.259256965658146,4.2471569031476974,148.9738409873098,11.955670103092784
1787808859,100,,Aggregated,138.600000,0.000000,52,57,62,65,73,79,96,100,140,150,150,3069,0,52,45.077737792709385,4.2471569031476974,148.9738409873098,11.777126099706745
1787808860,100,,Aggregated,138.900000,0.000000,52,57,62,65,73,78,95,100,140,150,150,3225,0,52,44.94196473036029,4.2471569031476974,148.9738409873098,11.842170542635658
1787808861,100,,Aggregated,142.200000,0.000000,52,57,62,65,72,78,94,100,140,150,150,3372,0,52,44.78230711651725,4.2471569031476974,148.9738409873098,11.770166073546857
1787808862,100,,Aggregated,141.900000,0.000000,52,57,62,65,73,78,94,100,140,150,150,3528,0,52,44.79320511723326,3.095718100667,148.9738409873098,11.754251700680273
1787808863,100,,Aggregated,142.500000,0.000000,52,57,62,65,73,78,93,100,140,150,150,3681,0,52,44.7324966154075,3.095718100667,148.9738409873098,11.8239608801956
1787808864,100,,Aggregated,143.700000,0.000000,52,57,62,65,72,78,92,100,140,150,150,3816,0,52,44.6294106694784,3.095718100667,148.9738409873098,11.755503144654089
1787808865,100,,Aggregated,147.300000,0.000000,52,57,62,65,73,78,91,100,140,150,150,3954,0,52,44.60344475569191,3.095718100667,148.9738409873098,11.799949418310572
1787808866,100,,Aggregated,147.600000,0.000000,52,56,62,65,72,78,90,100,140,150,150,4095,0,52,44.51358954330821,3.095718100667,148.9738409873098,11.755799755799757
1787808867,100,,Aggregated,151.500000,0.000000,52,56,62,65,72,78,90,100,140,150,150,4287,0,52,44.4671706914426,3.095718100667,148.9738409873098,11.762537905295078
1787808868,100,,Aggregated,150.000000,0.000000,52,56,62,65,72,77,89,100,140,150,150,4416,0,52,44.36804368986209,3.095718100667,148.9738409873098,11.756567028985508
1787808869,100,,Aggregated,152.700000,0.000000,52,56,62,65,72,77,88,100,140,150,150,4575,0,52,44.34761169557557,3.095718100667,148.9738409873098,11.69551912568306
1787808870,100,,Aggregated,150.300000,0.000000,52,56,62,65,72,77,87,100,140,150,150,4692,0,52,44.27329814902126,3.095718100667,148.9738409873098,11.658780903665814
1787808871,100,,Aggregated,151.500000,0.000000,52,56,62,65,72,77,87,99,140,150,150,4845,0,52,44.230597692627235,3.095718100667,148.9738409873098,11.613828689370486
1787808872,100,,Aggregated,146.700000,0.000000,52,56,62,65,72,77,87,99,140,150,150,4974,0,52,44.16669965085808,3.095718100667,148.9738409873098,11.690993164455167
1787808873,100,,Aggregated,150.000000,0.000000,52,56,62,65,72,77,86,98,140,150,150,5142,0,52,44.106912398965235,3.095718100667,148.9738409873098,11.656942823803968
1787808874,100,,Aggregated,147.600000,0.000000,51,56,62,65,72,77,86,98,140,150,150,5262,0,51,44.10485269580142,3.095718100667,148.9738409873098,11.730140630938806
1787808875,100,,Aggregated,145.800000,0.000000,51,56,62,65,72,77,86,97,140,150,150,5409,0,51,44.06015962931855,3.095718100667,148.9738409873098,11.690515806988353
1787808876,100,,Aggregated,145.200000,0.000000,51,56,62,65,72,77,86,97,140,150,150,5568,0,51,44.00403317401144,3.095718100667,148.9738409873098,11.769396551724139
1787808877,100,,Aggregated,142.800000,0.000000,51,56,62,65,72,77,85,97,140,150,150,5712,0,51,43.93531468386008,3.095718100667,148.9738409873098,11.775910364145659
1787808878,100,,Aggregated,147.600000,0.000000,51,56,62,65,72,76,85,97,140,150,150,5883,0,51,43.89825342192464,3.095718100667,148.9738409873098,11.764405915349311
1787808879,100,,Aggregated,142.800000,0.000000,51,56,62,65,72,76,84,97,140,150,150,6009,0,51,43.84686484536423,3.095718100667,148.9738409873098,11.925278748543851
1787808880,100,,Aggregated,145.800000,0.000000,51,56,62,65,72,76,84,96,140,150,150,6144,0,51,43.81499319111256,3.095718100667,148.9738409873098,11.856282552083334
1787808881,100,,Aggregated,139.800000,0.000000,51,56,62,65,72,76,84,96,140,150,150,6294,0,51,43.77615597922282,3.095718100667,148.9738409873098,11.899269145217668
1787808882,100,,Aggregated,144.600000,0.000000,51,56,62,65,72,76,84,96,140,150,150,6450,0,51,43.72493999494573,3.095718100667,148.9738409873098,11.873488372093023
1787808883,100,,Aggregated,142.500000,0.000000,51,56,62,65,72,76,84,96,140,150,150,6600,0,51,43.68979463763689,3.095718100667,148.9738409873098,11.82439393939394
1787808884,100,,Aggregated,145.800000,0.000000,51,56,62,65,72,76,83,95,140,150,150,6762,0,51,43.6724086069835,3.095718100667,148.9738409873098,11.86986098787341
1787808885,100,,Aggregated,146.100000,0.000000,51,56,62,65,72,76,83,95,140,150,150,6903,0,51,43.64332258362537,3.095718100667,148.9738409873098,11.83079820367956
1787808886,100,,Aggregated,149.100000,0.000000,51,56,62,65,72,76,83,94,130,150,150,7050,0,51,43.58912512700552,3.095718100667,148.9738409873098,11.841560283687944
1787808887,100,,Aggregated,149.100000,0.000000,51,56,62,65,72,76,83,95,130,150,150,7218,0,51,43.61591132703192,3.095718100667,148.9738409873098,11.769465225824328
1787808888,100,,Aggregated,146.700000,0.000000,51,56,62,65,72,76,83,95,130,150,150,7368,0,51,43.61072078088469,3.095718100667,148.9738409873098,11.73914223669924
1787808889,100,,Aggregated,147.300000,0.000000,51,56,62,65,72,76,84,96,150,100000,100000,7476,0,51,81.00011348293009,3.095718100667,99897.1318256776,11.783574103798824
1787808890,100,,Aggregated,149.100000,0.000000,51,56,62,65,72,77,90,100,500,100000,100000,7656,0,51,80.9970046166503,3.095718100667,99897.1318256776,11.76580459770115
1787808891,100,,Aggregated,146.400000,0.000000,51,56,62,65,72,77,90,100,500,100000,100000,7815,0,51,80.25942673081167,3.095718100667,99897.1318256776,11.740499040307101
1787808892,100,,Aggregated,149.400000,0.000000,51,56,62,65,72,77,89,100,500,100000,100000,7962,0,51,79.5877927323142,3.095718100667,99897.1318256776,11.73725194674705
1787808893,100,,Aggregated,149.100000,0.000000,51,56,62,65,72,77,89,100,500,100000,100000,8109,0,51,78.89718511781884,3.095718100667,99897.1318256776,11.706992230854606
1787808894,100,,Aggregated,149.700000,0.000000,51,56,62,65,72,77,88,100,500,100000,100000,8268,0,51,78.18582638451407,3.095718100667,99897.1318256776,11.713352685050799
1787808895,100,,Aggregated,150.300000,0.000000,51,56,62,65,72,77,88,100,500,100000,100000,8421,0,51,77.54829007038407,3.095718100667,99897.1318256776,11.672247951549696
1787808896,100,,Aggregated,150.600000,0.000000,51,56,62,65,72,77,87,100,500,100000,100000,8580,0,51,76.87887773821579,3.095718100667,99897.1318256776,11.633216783216783
1787808897,100,,Aggregated,152.100000,0.000000,51,56,62,65,72,77,87,100,500,100000,100000,8730,0,51,76.29171649239606,3.095718100667,99897.1318256776,11.592898052691867
1787808898,100,,Aggregated,150.900000,0.000000,51,56,62,65,72,77,87,100,500,100000,100000,8880,0,51,75.70357247404117,3.095718100667,99897.1318256776,11.643806306306306
1787808899,100,,Aggregated,153.300000,0.000000,51,56,62,65,72,76,86,100,490,100000,100000,9033,0,51,75.1297234392629,3.095718100667,99897.1318256776,11.657478135724565
1787808900,100,,Aggregated,149.700000,0.000000,51,56,62,65,72,76,86,100,490,100000,100000,9204,0,51,74.53691059012644,3.095718100667,99897.1318256776,11.651238591916558
1787808901,100,,Aggregated,156.900000,0.000000,51,56,62,65,72,76,86,100,490,100000,100000,9381,0,51,73.9185551965775,3.095718100667,99897.1318256776,11.650676900117258
1787808902,100,,Aggregated,154.800000,0.000000,51,56,62,65,72,76,86,100,490,100000,100000,9501,0,51,73.5080633658439,3.095718100667,99897.1318256776,11.605620461004104
1787808903,100,,Aggregated,156.300000,0.000000,51,56,62,65,72,76,86,100,490,100000,100000,9645,0,51,73.04478094479424,3.095718100667,99897.1318256776,11.588491446345257
1787808904,100,,Aggregated,156.300000,0.000000,51,56,62,65,72,76,86,100,490,100000,100000,9798,0,51,72.61183971249818,3.095718100667,99897.1318256776,11.603898754847927
1787808905,100,,Aggregated,153.000000,0.000000,51,56,62,65,72,76,86,100,490,100000,100000,9960,0,51,72.11434530112564,2.339825965464115,99897.1318256776,11.599497991967871
1787808906,100,,Aggregated,152.700000,0.000000,51,56,62,65,72,76,86,100,180,98000,100000,10089,0,51,71.72762800896675,2.339825965464115,99897.1318256776,11.574784418673802
1787808907,100,,Aggregated,153.000000,0.000000,51,56,62,65,72,76,85,100,180,98000,100000,10230,0,51,71.3032343329622,2.339825965464115,99897.1318256776,11.593841642228739
1787808908,100,,Aggregated,151.800000,0.000000,51,56,62,65,72,76,85,99,180,98000,100000,10377,0,51,70.89317671041492,2.339825965464115,99897.1318256776,11.606148212392792
1787808909,100,,Aggregated,150.300000,0.000000,51,56,62,65,72,76,85,99,180,98000,100000,10521,0,51,70.5152015799725,2.339825965464115,99897.1318256776,11.58426005132592
1787808910,100,,Aggregated,151.200000,0.000000,51,56,62,65,72,76,85,98,180,98000,100000,10656,0,51,70.16987859711679,2.339825965464115,99897.1318256776,11.614395645645645
1787808911,100,,Aggregated,149.400000,0.000000,51,56,62,65,72,76,84,98,180,98000,100000,10800,0,51,69.78688147430826,2.339825965464115,99897.1318256776,11.636851851851851
1787808912,100,,Aggregated,146.700000,0.000000,51,56,62,65,72,76,84,98,180,98000,100000,10968,0,51,69.36692013933744,2.339825965464115,99897.1318256776,11.650984682713348
1787808913,100,,Aggregated,143.700000,0.000000,51,56,62,65,72,76,84,98,180,98000,100000,11109,0,51,69.02246198067657,2.339825965464115,99897.1318256776,11.629309568818076
1787808914,100,,Aggregated,142.800000,0.000000,51,56,62,65,72,76,84,98,180,98000,100000,11277,0,51,68.62888718542125,2.339825965464115,99897.1318256776,11.602997251041943
1787808915,100,,Aggregated,147.300000,0.000000,51,56,62,65,72,76,84,97,180,98000,100000,11427,0,51,68.28718095327,2.339825965464115,99897.1318256776,11.646013826901198
1787808916,100,,Aggregated,146.700000,0.000000,51,56,62,65,72,76,84,97,180,98000,100000,11595,0,51,67.90287044314675,2.339825965464115,99897.1318256776,11.616041397153946
1787808917,100,,Aggregated,144.900000,0.000000,51,56,62,65,71,76,84,97,180,98000,100000,11754,0,51,67.55616984935097,2.339825965464115,99897.1318256776,11.62770120809937
1787808918,100,,Aggregated,150.900000,0.000000,51,56,62,65,71,76,83,97,180,98000,100000,11874,0,51,67.29229093750563,2.339825965464115,99897.1318256776,11.61782044803773
1787808919,100,,Aggregated,151.200000,0.000000,51,56,62,65,71,76,83,97,180,98000,100000,12039,0,51,66.94593390616257,2.339825965464115,99897.1318256776,11.625799485007061
