epoch,t_seconds,gpu_cache_usage_perc,error
1787814171.218,0.0,0.0,
1787814172.233,1.01,0.0,
1787814173.247,2.03,0.0,
1787814174.264,3.05,0.0,
1787814175.274,4.06,0.0,
1787814176.29,5.07,0.0,
1787814177.305,6.09,0.0,
1787814178.321,7.1,0.0,
1787814179.337,8.12,0.005694400506168984,
1787814180.354,9.14,0.00790888959190128,
1787814181.37,10.15,0.009807023093957645,
1787814182.389,11.17,0.02499209111040812,
1787814183.406,12.19,0.017715912685858926,
1787814184.423,13.2,0.0167668459348308,
1787814185.444,14.23,0.0167668459348308,
1787814186.46,15.24,0.03163555836760523,
1787814187.481,16.26,0.025624802277760206,
1787814188.491,17.27,0.027206580196140417,
1787814189.518,18.3,0.024359379943056036,
1787814190.541,19.32,0.03385004745333753,
1787814191.567,20.35,0.0234103131920278,
1787814192.583,21.36,0.03131920278392919,
1787814193.599,22.38,0.026890224612464375,
1787814194.621,23.4,0.025308446694084163,
1787814195.646,24.43,0.02752293577981646,
1787814196.674,25.46,0.02246124644099967,
1787814197.693,26.48,0.027206580196140417,
1787814198.715,27.5,0.031002847200253036,
1787814199.734,28.52,0.024043024359379994,
1787814200.757,29.54,0.02752293577981646,
1787814201.784,30.57,0.023093957608351756,
1787814202.806,31.59,0.02467573552673208,
1787814203.831,32.61,0.025308446694084163,
1787814204.846,33.63,0.027206580196140417,
1787814205.866,34.65,0.021828535273647587,
1787814206.883,35.66,0.028155646947168655,
1787814207.902,36.68,0.02752293577981646,
1787814208.922,37.7,0.029421069281872825,
1787814209.942,38.72,0.026890224612464375,
1787814210.96,39.74,0.03163555836760523,
1787814211.978,40.76,0.02467573552673208,
1787814212.997,41.78,0.02752293577981646,
1787814214.022,42.8,0.020563112938943418,
1787814215.04,43.82,0.03005378044922491,
1787814216.062,44.84,0.021195824106295502,
1787814217.079,45.86,0.0234103131920278,
1787814218.097,46.88,0.029737424865548867,
1787814219.122,47.9,0.02372666877570384,
1787814220.139,48.92,0.02372666877570384,
1787814221.172,49.95,0.027839291363492613,
1787814222.194,50.98,0.024043024359379994,
1787814223.221,52.0,0.029104713698196782,
1787814224.238,53.02,0.02752293577981646,
1787814225.258,54.04,0.025308446694084163,
1787814226.281,55.06,0.031002847200253036,
1787814227.301,56.08,0.01961404618791518,
1787814228.319,57.1,0.025941157861436248,
1787814229.343,58.12,0.027206580196140417,
1787814230.368,59.15,0.029104713698196782,
1787814231.391,60.17,0.03131920278392919,
1787814232.414,61.2,0.021195824106295502,
1787814233.435,62.22,0.02752293577981646,
1787814234.453,63.23,0.026890224612464375,
1787814235.477,64.26,0.027206580196140417,
1787814236.497,65.28,0.02246124644099967,
1787814237.516,66.3,0.027839291363492613,
1787814238.534,67.32,0.02467573552673208,
1787814239.555,68.34,0.01961404618791518,
1787814240.571,69.35,0.025624802277760206,
1787814241.589,70.37,0.02752293577981646,
1787814242.604,71.39,0.02625751344511229,
1787814243.628,72.41,0.021512179689971545,
1787814244.648,73.43,0.022777602024675714,
1787814245.669,74.45,0.033533691869661486,
1787814246.686,75.47,0.02752293577981646,
1787814247.71,76.49,0.026573869028788333,
1787814248.733,77.51,0.026573869028788333,
1787814249.75,78.53,0.02246124644099967,
1787814250.769,79.55,0.019297690604239137,
1787814251.786,80.57,0.023093957608351756,
1787814252.804,81.59,0.02467573552673208,
1787814253.822,82.6,0.02467573552673208,
1787814254.839,83.62,0.03131920278392919,
1787814255.858,84.64,0.030370136032900952,
1787814256.877,85.66,0.03226826953495732,
1787814257.9,86.68,0.02214489085732363,
1787814258.916,87.7,0.027206580196140417,
1787814259.932,88.71,0.02625751344511229,
1787814260.953,89.73,0.027839291363492613,
1787814261.97,90.75,0.02467573552673208,
1787814262.99,91.77,0.029421069281872825,
1787814264.006,92.79,0.025624802277760206,
1787814265.024,93.81,0.027839291363492613,
1787814266.048,94.83,0.028155646947168655,
1787814267.069,95.85,0.02625751344511229,
1787814268.087,96.87,0.025624802277760206,
1787814269.112,97.89,0.0,
1787814270.128,98.91,0.0,
1787814271.145,99.93,0.0,
