Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787813293,10,,Aggregated,18.000000,0.000000,49,60,61,62,63,70,130,130,130,130,130,405,0,49,42.05022945003282,5.424292059615254,133.1641459837556,7.987654320987654
1787813294,10,,Aggregated,18.000000,0.000000,50,60,61,62,63,70,130,130,130,130,130,423,0,50,42.03256509344016,5.424292059615254,133.1641459837556,8.037825059101655
1787813295,10,,Aggregated,19.200000,0.000000,50,60,61,62,63,69,130,130,130,130,130,444,0,50,42.00319789753591,5.424292059615254,133.1641459837556,8.08108108108108
1787813296,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,69,97,130,130,130,130,462,0,50,41.98540123847962,5.424292059615254,133.1641459837556,8.004329004329005
1787813297,10,,Aggregated,18.300000,0.000000,51,60,61,62,64,65,97,130,130,130,130,483,0,51,41.96281993173292,5.424292059615254,133.1641459837556,7.921325051759834
1787813298,10,,Aggregated,19.200000,0.000000,51,60,61,62,63,65,97,130,130,130,130,492,0,51,41.93257215993615,5.424292059615254,133.1641459837556,7.955284552845528
1787813299,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,65,77,130,130,130,130,510,0,51,41.88833819718422,5.424292059615254,133.1641459837556,7.898039215686275
1787813300,10,,Aggregated,18.900000,0.000000,51,60,61,62,63,65,77,130,130,130,130,531,0,51,41.85028994843786,5.424292059615254,133.1641459837556,7.915254237288136
1787813301,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,65,77,130,130,130,130,543,0,51,41.836704309547535,5.424292059615254,133.1641459837556,7.959484346224678
1787813302,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,65,72,130,130,130,130,570,0,51,41.70006259317222,5.424292059615254,133.1641459837556,7.970175438596491
1787813303,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,69,72,130,130,130,130,594,0,50,41.66604364690018,5.424292059615254,133.1641459837556,7.835016835016835
1787813304,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,69,72,130,130,130,130,618,0,51,41.63513742929949,5.424292059615254,133.1641459837556,7.841423948220065
1787813305,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,69,72,130,130,130,130,633,0,51,41.59287674613026,5.424292059615254,133.1641459837556,7.8309636650868875
1787813306,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,65,72,130,130,130,130,645,0,51,41.548024653831845,5.424292059615254,133.1641459837556,7.821705426356589
1787813307,10,,Aggregated,19.500000,0.000000,51,60,61,62,63,65,71,130,130,130,130,669,0,51,41.50519840435703,5.424292059615254,133.1641459837556,7.781763826606876
1787813308,10,,Aggregated,18.900000,0.000000,51,60,61,62,63,65,71,130,130,130,130,681,0,51,41.47026619213946,5.424292059615254,133.1641459837556,7.8179148311306905
1787813309,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,65,71,130,130,130,130,699,0,51,41.45146313806911,5.424292059615254,133.1641459837556,7.812589413447783
1787813310,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,65,71,130,130,130,130,714,0,51,41.42605278744393,5.424292059615254,133.1641459837556,7.7633053221288515
1787813311,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,65,71,130,130,130,130,735,0,51,41.40881169315823,5.424292059615254,133.1641459837556,7.778231292517007
1787813312,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,65,71,130,130,130,130,753,0,51,41.39156147464727,5.424292059615254,133.1641459837556,7.790172642762284
1787813313,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,65,71,130,130,130,130,768,0,51,41.33890312256366,5.424292059615254,133.1641459837556,7.770833333333333
1787813314,10,,Aggregated,18.900000,0.000000,51,60,61,62,63,65,71,130,130,130,130,783,0,51,41.299207436057976,5.424292059615254,133.1641459837556,7.817369093231163
1787813315,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,65,71,130,130,130,130,798,0,51,41.24979280276409,5.424292059615254,133.1641459837556,7.7631578947368425
1787813316,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,65,70,130,130,130,130,816,0,51,41.22001291888211,5.424292059615254,133.1641459837556,7.8161764705882355
1787813317,10,,Aggregated,16.500000,0.000000,51,60,61,62,63,64,70,130,130,130,130,831,0,51,41.22764026318262,5.424292059615254,133.1641459837556,7.8567990373044525
1787813318,10,,Aggregated,16.500000,0.000000,51,60,61,62,63,65,70,130,130,130,130,858,0,51,41.20466843768478,5.424292059615254,133.1641459837556,7.825174825174825
1787813319,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,65,70,130,130,130,130,870,0,51,41.20700511041995,5.424292059615254,133.1641459837556,7.796551724137931
1787813320,10,,Aggregated,16.200000,0.000000,51,60,61,62,63,65,70,130,130,130,130,894,0,51,41.18298646274121,5.424292059615254,133.1641459837556,7.747203579418344
1787813321,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,65,70,97,130,130,130,906,0,51,41.16080938996521,5.424292059615254,133.1641459837556,7.730684326710817
1787813322,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,65,70,97,130,130,130,924,0,51,41.13727161543534,5.424292059615254,133.1641459837556,7.713203463203463
1787813323,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,65,70,97,130,130,130,939,0,51,41.130143195382196,5.424292059615254,133.1641459837556,7.725239616613418
1787813324,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,65,70,97,130,130,130,960,0,51,41.09392171863074,5.424292059615254,133.1641459837556,7.74375
1787813325,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,65,70,97,130,130,130,975,0,51,41.085688948122815,5.424292059615254,133.1641459837556,7.7558974358974355
1787813326,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,65,70,97,130,130,130,990,0,51,41.075263595702495,5.424292059615254,133.1641459837556,7.746464646464647
1787813327,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,65,70,77,130,130,130,1002,0,51,41.036125948731645,5.424292059615254,133.1641459837556,7.7315369261477045
1787813328,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,65,70,77,130,130,130,1026,0,51,41.03281465607846,5.424292059615254,133.1641459837556,7.716374269005848
1787813330,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,65,70,77,130,130,130,1047,0,51,41.042701328985544,5.424292059615254,133.1641459837556,7.69054441260745
1787813331,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,65,70,77,130,130,130,1065,0,51,41.01364187566936,5.424292059615254,133.1641459837556,7.710798122065728
1787813332,10,,Aggregated,16.500000,0.000000,51,60,61,62,63,65,70,77,130,130,130,1086,0,51,40.99024260923488,5.424292059615254,133.1641459837556,7.683241252302026
1787813333,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,65,70,76,130,130,130,1107,0,51,40.981831820892154,5.424292059615254,133.1641459837556,7.624209575429088
1787813334,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,69,70,76,130,130,130,1122,0,51,40.96474486783587,5.424292059615254,133.1641459837556,7.561497326203209
1787813335,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,69,70,76,130,130,130,1146,0,51,40.93819673943509,5.424292059615254,133.1641459837556,7.575043630017452
1787813336,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,69,70,76,130,130,130,1170,0,51,40.90277261791941,5.424292059615254,133.1641459837556,7.55982905982906
1787813337,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,69,70,76,130,130,130,1188,0,51,40.88218686064595,5.424292059615254,133.1641459837556,7.548821548821548
1787813338,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1203,0,51,40.86130275226603,5.424292059615254,133.1641459837556,7.531172069825437
1787813339,10,,Aggregated,19.500000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1221,0,51,40.85499223285264,5.424292059615254,133.1641459837556,7.518427518427519
1787813340,10,,Aggregated,19.800000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1248,0,51,40.83893533569529,5.424292059615254,133.1641459837556,7.433493589743589
1787813341,10,,Aggregated,20.100000,0.000000,51,60,61,62,63,70,70,72,130,130,130,1260,0,51,40.82504263528934,5.424292059615254,133.1641459837556,7.411904761904762
1787813342,10,,Aggregated,20.100000,0.000000,51,60,61,62,63,70,70,72,130,130,130,1284,0,51,40.81322860946506,5.424292059615254,133.1641459837556,7.405763239875389
1787813343,10,,Aggregated,20.100000,0.000000,51,60,61,62,63,70,70,72,130,130,130,1299,0,51,40.80678852335931,5.424292059615254,133.1641459837556,7.438029253271748
1787813344,10,,Aggregated,19.500000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1323,0,51,40.765940952223254,5.424292059615254,133.1641459837556,7.471655328798186
1787813345,10,,Aggregated,19.200000,0.000000,51,60,61,62,63,70,70,72,130,130,130,1335,0,51,40.74602268595826,5.424292059615254,133.1641459837556,7.4591760299625465
1787813346,10,,Aggregated,19.200000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1365,0,51,40.73231822089558,5.424292059615254,133.1641459837556,7.433699633699634
1787813347,10,,Aggregated,20.100000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1374,0,51,40.728739705146424,5.424292059615254,133.1641459837556,7.430858806404658
1787813348,10,,Aggregated,18.900000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1398,0,51,40.68823191948468,4.9505699425935745,133.1641459837556,7.4370529327610875
1787813349,10,,Aggregated,19.500000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1413,0,51,40.696843880340936,4.9505699425935745,133.1641459837556,7.424628450106157
1787813350,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1431,0,51,40.707944207395045,4.9505699425935745,133.1641459837556,7.417889587700908
1787813351,10,,Aggregated,19.500000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1455,0,51,40.69642353537396,4.9505699425935745,133.1641459837556,7.381443298969073
1787813352,10,,Aggregated,19.200000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1467,0,51,40.69511484013158,4.9505699425935745,133.1641459837556,7.391274710293115
1787813353,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,69,70,72,130,130,130,1491,0,51,40.679394283818866,4.9505699425935745,133.1641459837556,7.358819584171697
1787813354,10,,Aggregated,19.500000,0.000000,51,60,61,62,63,69,70,71,130,130,130,1512,0,51,40.656701916943,4.9505699425935745,133.1641459837556,7.390873015873016
1787813355,10,,Aggregated,18.900000,0.000000,51,60,61,62,63,69,70,71,130,130,130,1527,0,51,40.6274991720849,4.9505699425935745,133.1641459837556,7.394237066142764
1787813356,10,,Aggregated,19.200000,0.000000,51,60,61,62,63,69,70,71,130,130,130,1542,0,51,40.61859626454647,4.9505699425935745,133.1641459837556,7.3916990920881975
1787813357,10,,Aggregated,19.200000,0.000000,51,60,61,62,63,69,70,71,130,130,130,1560,0,51,40.62121744727838,4.9505699425935745,133.1641459837556,7.448076923076923
